timestamp,state,action,reward,player1_life,player2_life,player1_position,player2_position
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'ATTACK']",0,14,10,"315,45","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,14,10,"315,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'RIGHT']",0,14,10,"310,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,14,10,"310,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,14,10,"310,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,14,10,"305,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'EAT']",0,14,10,"300,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,14,10,"300,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP']",0,14,10,"295,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT', 'DOWN']",0,14,10,"290,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,14,10,"295,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,14,10,"295,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'EAT']",0,14,10,"295,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,14,10,"295,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,14,10,"295,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['ATTACK', 'EAT', 'RIGHT']",0,14,10,"290,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['DOWN', 'UP', 'EAT']",0,14,10,"295,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 1, 0, 0]]","['UP', 'EAT']",0,14,10,"295,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,14,10,"295,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['ATTACK', 'EAT']",0,14,10,"300,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['UP', 'RIGHT']",0,14,10,"300,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,14,10,"305,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,14,10,"310,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'DOWN']",0,14,10,"310,50","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'DOWN']",0,14,10,"310,55","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['EAT', 'DOWN']",0,14,10,"315,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['LEFT', 'ATTACK']",0,14,10,"315,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['UP', 'ATTACK']",0,14,10,"310,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['DOWN', 'UP']",0,14,10,"310,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['DOWN', 'RIGHT', 'LEFT']",0,14,10,"310,60","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['EAT', 'RIGHT']",0,14,10,"310,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['LEFT', 'ATTACK']",0,14,10,"315,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['DOWN', 'RIGHT']",0,14,10,"310,65","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['RIGHT', 'EAT', 'DOWN']",0,14,10,"315,70","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'UP']",0,14,10,"320,75","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,14,10,"320,75","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'UP']",0,14,10,"320,80","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,14,10,"320,75","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'EAT']",0,14,10,"320,70","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]",['LEFT'],0,14,10,"315,75","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['DOWN', 'LEFT', 'UP']",0,14,10,"310,75","265,105"
2025-01-13 22:40:11,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['EAT', 'ATTACK', 'DOWN']",0,14,10,"305,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [1, 0, 0, 0]]",['EAT'],1,15,9,"305,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [1, 1, 1, 0], [1, 0, 0, 0]]",['UP'],0,15,9,"305,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]",['EAT'],0,15,9,"305,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['EAT', 'UP']",0,15,9,"305,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['EAT', 'UP']",0,15,9,"305,70","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['RIGHT', 'DOWN', 'LEFT']",0,15,9,"305,65","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['UP', 'ATTACK']",0,15,9,"310,70","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['EAT', 'DOWN', 'RIGHT']",0,15,9,"310,65","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [1, 0, 0, 0]]","['DOWN', 'RIGHT']",0,15,9,"315,70","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK']",0,15,9,"320,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,15,9,"320,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'RIGHT']",0,15,9,"320,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN']",0,15,9,"325,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT']",0,15,9,"325,85","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN']",0,15,9,"325,85","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,15,9,"325,90","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'RIGHT']",0,15,9,"320,90","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,15,9,"325,95","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,15,9,"325,95","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'RIGHT']",0,15,9,"325,100","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,15,9,"330,105","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,15,9,"330,105","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'RIGHT']",0,15,9,"325,110","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'ATTACK']",0,15,9,"330,110","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,15,9,"325,110","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'ATTACK']",0,15,9,"325,105","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP']",0,15,9,"325,105","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'ATTACK']",0,15,9,"325,100","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,15,9,"320,105","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,15,9,"325,105","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN']",0,15,9,"325,110","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,15,9,"325,110","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,15,9,"325,110","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,15,9,"325,105","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP', 'EAT']",0,15,9,"325,100","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,15,9,"330,95","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP', 'EAT']",0,15,9,"325,100","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'RIGHT']",0,15,9,"325,95","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'UP']",0,15,9,"330,95","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'DOWN']",0,15,9,"330,90","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,15,9,"325,90","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP', 'EAT']",0,15,9,"330,90","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,15,9,"335,85","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'UP']",0,15,9,"335,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,15,9,"335,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,15,9,"330,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'RIGHT']",0,15,9,"330,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'LEFT']",0,15,9,"335,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,15,9,"330,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,15,9,"330,80","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,15,9,"330,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,15,9,"335,75","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,15,9,"335,70","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'EAT']",0,15,9,"335,65","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP', 'DOWN']",0,15,9,"335,65","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,15,9,"335,65","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT']",0,15,9,"335,65","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'DOWN']",0,15,9,"340,65","265,105"
2025-01-13 22:40:12,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP']",0,15,9,"340,70","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'LEFT']",0,15,9,"340,70","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT']",0,15,9,"340,70","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'UP']",0,15,9,"345,70","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,15,9,"345,65","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN']",0,15,9,"340,65","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'UP']",0,15,9,"340,70","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP']",0,15,9,"345,65","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT', 'UP']",0,15,9,"345,60","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,15,9,"350,55","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'ATTACK']",0,15,9,"345,55","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,15,9,"350,50","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'UP']",0,15,9,"350,50","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,15,9,"345,45","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'RIGHT']",0,15,9,"350,45","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'RIGHT']",0,15,9,"350,50","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT']",0,15,9,"355,55","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,15,9,"350,55","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'UP']",0,15,9,"355,55","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'RIGHT']",0,15,9,"355,55","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP']",0,15,9,"355,55","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP', 'RIGHT']",0,15,9,"355,50","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,15,9,"360,50","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT', 'RIGHT']",0,15,9,"360,50","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,15,9,"360,45","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,15,9,"355,45","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT']",0,15,9,"355,40","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'UP']",0,15,9,"350,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,15,9,"355,30","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'ATTACK']",0,15,9,"355,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,15,9,"350,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,15,9,"345,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP']",0,15,9,"340,40","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,15,9,"345,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,15,9,"350,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,15,9,"350,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,15,9,"350,40","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN', 'ATTACK']",0,15,9,"350,40","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'UP']",0,15,9,"350,40","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,15,9,"350,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN', 'LEFT']",0,15,9,"350,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,15,9,"345,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,15,9,"345,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,15,9,"345,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,15,9,"340,35","265,105"
2025-01-13 22:40:13,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT']",0,15,9,"335,40","265,105"
