timestamp,state,action,reward,player1_life,player2_life,player1_position,player2_position
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT']",0,11,9,"185,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK', 'EAT']",0,11,9,"180,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT']",0,11,9,"185,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'LEFT']",0,11,9,"180,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"180,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT']",0,11,9,"180,220","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP']",0,11,9,"175,220","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT']",0,11,9,"185,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"190,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"185,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT']",0,11,9,"190,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"190,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"190,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"190,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"195,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP']",0,11,9,"195,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'EAT']",0,11,9,"195,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"195,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'DOWN']",0,11,9,"195,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'EAT']",0,11,9,"190,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,11,9,"185,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'LEFT']",0,11,9,"180,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,11,9,"175,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,11,9,"175,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP', 'EAT']",0,11,9,"175,215","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'LEFT']",0,11,9,"170,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"165,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT', 'EAT']",0,11,9,"165,200","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'ATTACK']",0,11,9,"170,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"170,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'UP']",0,11,9,"170,200","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'RIGHT']",0,11,9,"165,200","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"165,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,11,9,"170,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK', 'EAT']",0,11,9,"175,210","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT', 'ATTACK']",0,11,9,"175,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"180,205","475,165"
2025-01-14 22:19:55,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,205","475,165"
